5153	-3.139541e+05	2.222848e-15	-3.139541e+05
5154	-3.126420e+05	2.210689e-15	-3.126420e+05
5155	-3.116689e+05	2.204240e-15	-3.116689e+05
5156	-3.113112e+05	2.203292e-15	-3.113112e+05
5157	-3.114970e+05	2.208327e-15	-3.114970e+05
5158	-3.123324e+05	2.218873e-15	-3.123324e+05
5159	-3.134366e+05	2.228024e-15	-3.134366e+05
5160	-3.139923e+05	2.228876e-15	-3.139923e+05
5161	-3.135769e+05	2.220636e-15	-3.135769e+05
5162	-3.125142e+05	2.210264e-15	-3.125142e+05
5163	-3.117003e+05	2.205412e-15	-3.117003e+05
5164	-3.115090e+05	2.205613e-15	-3.115090e+05
5165	-3.116539e+05	2.207830e-15	-3.116539e+05
5166	-3.119464e+05	2.211605e-15	-3.119464e+05
5167	-3.124403e+05	2.217516e-15	-3.124403e+05
5168	-3.130829e+05	2.223582e-15	-3.130829e+05
5169	-3.135863e+05	2.226995e-15	-3.135863e+05
5170	-3.137547e+05	2.227243e-15	-3.137547e+05
5171	-3.136777e+05	2.225989e-15	-3.136777e+05
5172	-3.135408e+05	2.224613e-15	-3.135408e+05
5173	-3.133567e+05	2.221956e-15	-3.133567e+05
5174	-3.129882e+05	2.217515e-15	-3.129882e+05
5175	-3.124588e+05	2.211441e-15	-3.124588e+05
5176	-3.118121e+05	2.205504e-15	-3.118121e+05
5177	-3.113877e+05	2.203864e-15	-3.113877e+05
5178	-3.115476e+05	2.208662e-15	-3.115476e+05
5179	-3.123052e+05	2.217681e-15	-3.123052e+05
5180	-3.132118e+05	2.225250e-15	-3.132118e+05
5181	-3.137270e+05	2.227522e-15	-3.137270e+05
5182	-3.136892e+05	2.225547e-15	-3.136892e+05
5183	-3.134710e+05	2.224243e-15	-3.134710e+05
5184	-3.134599e+05	2.224617e-15	-3.134599e+05
5185	-3.134199e+05	2.222188e-15	-3.134199e+05
5186	-3.128948e+05	2.214121e-15	-3.128948e+05
5187	-3.118859e+05	2.203675e-15	-3.118859e+05
5188	-3.109909e+05	2.198097e-15	-3.109909e+05
5189	-3.108707e+05	2.201279e-15	-3.108707e+05
5190	-3.115256e+05	2.209545e-15	-3.115256e+05
5191	-3.123850e+05	2.217346e-15	-3.123850e+05
5192	-3.130605e+05	2.223182e-15	-3.130605e+05
5193	-3.136267e+05	2.228759e-15	-3.136267e+05
5194	-3.141429e+05	2.232537e-15	-3.141429e+05
5195	-3.143300e+05	2.232425e-15	-3.143300e+05
5196	-3.141439e+05	2.229130e-15	-3.141439e+05
5197	-3.136637e+05	2.223152e-15	-3.136637e+05
5198	-3.129673e+05	2.216161e-15	-3.129673e+05
5199	-3.123244e+05	2.211306e-15	-3.123244e+05
5200	-3.120680e+05	2.211774e-15	-3.120680e+05
5201	-3.124302e+05	2.217392e-15	-3.124302e+05
5202	-3.130212e+05	2.221813e-15	-3.130212e+05
5203	-3.132685e+05	2.222559e-15	-3.132685e+05
5204	-3.132464e+05	2.221868e-15	-3.132464e+05
5205	-3.131767e+05	2.221652e-15	-3.131767e+05
5206	-3.132514e+05	2.223319e-15	-3.132514e+05
5207	-3.134646e+05	2.224999e-15	-3.134646e+05
5208	-3.135266e+05	2.224319e-15	-3.135266e+05
5209	-3.133723e+05	2.222414e-15	-3.133723e+05
5210	-3.132017e+05	2.221086e-15	-3.132017e+05
5211	-3.130879e+05	2.219649e-15	-3.130879e+05
5212	-3.128723e+05	2.217053e-15	-3.128723e+05
5213	-3.126218e+05	2.215459e-15	-3.126218e+05
5214	-3.125996e+05	2.216945e-15	-3.125996e+05
5215	-3.128849e+05	2.220405e-15	-3.128849e+05
5216	-3.131663e+05	2.221719e-15	-3.131663e+05
5217	-3.131125e+05	2.219944e-15	-3.131125e+05
5218	-3.128929e+05	2.218197e-15	-3.128929e+05
5219	-3.127682e+05	2.217220e-15	-3.127682e+05
5220	-3.126683e+05	2.216514e-15	-3.126683e+05
5221	-3.126508e+05	2.216855e-15	-3.126508e+05
5222	-3.127058e+05	2.217588e-15	-3.127058e+05
5223	-3.128333e+05	2.219715e-15	-3.128333e+05
5224	-3.131264e+05	2.223001e-15	-3.131264e+05
5225	-3.134789e+05	2.226667e-15	-3.134789e+05
5226	-3.138263e+05	2.229055e-15	-3.138263e+05
5227	-3.138567e+05	2.226780e-15	-3.138567e+05
5228	-3.134220e+05	2.221120e-15	-3.134220e+05
5229	-3.127771e+05	2.214000e-15	-3.127771e+05
5230	-3.120395e+05	2.207472e-15	-3.120395e+05
5231	-3.115808e+05	2.205167e-15	-3.115808e+05
5232	-3.115056e+05	2.205312e-15	-3.115056e+05
5233	-3.116277e+05	2.208257e-15	-3.116277e+05
5234	-3.121668e+05	2.215587e-15	-3.121668e+05
5235	-3.129969e+05	2.223369e-15	-3.129969e+05
5236	-3.136062e+05	2.226849e-15	-3.136062e+05
5237	-3.136586e+05	2.224677e-15	-3.136586e+05
5238	-3.132275e+05	2.219096e-15	-3.132275e+05
5239	-3.126125e+05	2.213229e-15	-3.126125e+05
5240	-3.121162e+05	2.209600e-15	-3.121162e+05
5241	-3.119129e+05	2.209289e-15	-3.119129e+05
5242	-3.120614e+05	2.212295e-15	-3.120614e+05
5243	-3.124656e+05	2.216445e-15	-3.124656e+05
5244	-3.127919e+05	2.218126e-15	-3.127919e+05
5245	-3.128072e+05	2.217375e-15	-3.128072e+05
5246	-3.127574e+05	2.218004e-15	-3.127574e+05
5247	-3.129651e+05	2.220973e-15	-3.129651e+05
5248	-3.132548e+05	2.223047e-15	-3.132548e+05
5249	-3.133503e+05	2.223269e-15	-3.133503e+05
5250	-3.133503e+05	2.223873e-15	-3.133503e+05
5251	-3.134974e+05	2.226430e-15	-3.134974e+05
5252	-3.138064e+05	2.229457e-15	-3.138064e+05
5253	-3.140475e+05	2.230969e-15	-3.140475e+05
5254	-3.141153e+05	2.231231e-15	-3.141153e+05
5255	-3.141593e+05	2.231881e-15	-3.141593e+05
5256	-3.141749e+05	2.230626e-15	-3.141749e+05
5257	-3.138375e+05	2.225483e-15	-3.138375e+05
5258	-3.132499e+05	2.220756e-15	-3.132499e+05
5259	-3.130580e+05	2.222405e-15	-3.130580e+05
5260	-3.135770e+05	2.229831e-15	-3.135770e+05
5261	-3.144039e+05	2.236743e-15	-3.144039e+05
5262	-3.148101e+05	2.236715e-15	-3.148101e+05
5263	-3.144085e+05	2.229816e-15	-3.144085e+05
5264	-3.135902e+05	2.222027e-15	-3.135902e+05
5265	-3.129709e+05	2.218302e-15	-3.129709e+05
5266	-3.128879e+05	2.219849e-15	-3.128879e+05
5267	-3.131562e+05	2.221988e-15	-3.131562e+05
5268	-3.132109e+05	2.221010e-15	-3.132109e+05
5269	-3.130281e+05	2.219228e-15	-3.130281e+05
5270	-3.129040e+05	2.219174e-15	-3.129040e+05
5271	-3.130109e+05	2.220992e-15	-3.130109e+05
5272	-3.131827e+05	2.222158e-15	-3.131827e+05
5273	-3.132641e+05	2.223220e-15	-3.132641e+05
5274	-3.134661e+05	2.226337e-15	-3.134661e+05
5275	-3.138534e+05	2.229749e-15	-3.138534e+05
5276	-3.140288e+05	2.229098e-15	-3.140288e+05
5277	-3.137427e+05	2.224856e-15	-3.137427e+05
5278	-3.132427e+05	2.219572e-15	-3.132427e+05
5279	-3.126934e+05	2.214459e-15	-3.126934e+05
5280	-3.123032e+05	2.212918e-15	-3.123032e+05
5281	-3.124590e+05	2.217722e-15	-3.124590e+05
5282	-3.132276e+05	2.227474e-15	-3.132276e+05
5283	-3.142852e+05	2.236955e-15	-3.142852e+05
5284	-3.149457e+05	2.239740e-15	-3.149457e+05
5285	-3.148796e+05	2.237195e-15	-3.148796e+05
5286	-3.146141e+05	2.235642e-15	-3.146141e+05
5287	-3.145544e+05	2.235150e-15	-3.145544e+05
5288	-3.144271e+05	2.232689e-15	-3.144271e+05
5289	-3.140999e+05	2.229183e-15	-3.140999e+05
5290	-3.137841e+05	2.226575e-15	-3.137841e+05
5291	-3.135823e+05	2.224957e-15	-3.135823e+05
5292	-3.134185e+05	2.222730e-15	-3.134185e+05
5293	-3.130921e+05	2.218842e-15	-3.130921e+05
5294	-3.127481e+05	2.217186e-15	-3.127481e+05
5295	-3.128216e+05	2.219973e-15	-3.128216e+05
5296	-3.131874e+05	2.223020e-15	-3.131874e+05
5297	-3.133221e+05	2.222473e-15	-3.133221e+05
5298	-3.131377e+05	2.220092e-15	-3.131377e+05
5299	-3.128982e+05	2.217984e-15	-3.128982e+05
5300	-3.127133e+05	2.216091e-15	-3.127133e+05
5301	-3.124922e+05	2.213571e-15	-3.124922e+05
5302	-3.122440e+05	2.211383e-15	-3.122440e+05
5303	-3.120777e+05	2.210784e-15	-3.120777e+05
5304	-3.122177e+05	2.214919e-15	-3.122177e+05
5305	-3.129012e+05	2.223269e-15	-3.129012e+05
5306	-3.137465e+05	2.230080e-15	-3.137465e+05
5307	-3.140975e+05	2.228859e-15	-3.140975e+05
5308	-3.134361e+05	2.217783e-15	-3.134361e+05
5309	-3.120738e+05	2.204389e-15	-3.120738e+05
5310	-3.109713e+05	2.197639e-15	-3.109713e+05
5311	-3.108274e+05	2.201738e-15	-3.108274e+05
5312	-3.116922e+05	2.212560e-15	-3.116922e+05
5313	-3.127042e+05	2.219507e-15	-3.127042e+05
5314	-3.129979e+05	2.219151e-15	-3.129979e+05
5315	-3.127667e+05	2.216384e-15	-3.127667e+05
5316	-3.125141e+05	2.215046e-15	-3.125141e+05
5317	-3.125276e+05	2.216522e-15	-3.125276e+05
5318	-3.127456e+05	2.218501e-15	-3.127456e+05
5319	-3.128626e+05	2.218673e-15	-3.128626e+05
5320	-3.128135e+05	2.217865e-15	-3.128135e+05
5321	-3.127525e+05	2.218199e-15	-3.127525e+05
5322	-3.129702e+05	2.222732e-15	-3.129702e+05
5323	-3.136419e+05	2.230420e-15	-3.136419e+05
5324	-3.143438e+05	2.235251e-15	-3.143438e+05
5325	-3.145889e+05	2.235702e-15	-3.145889e+05
5326	-3.145073e+05	2.233867e-15	-3.145073e+05
5327	-3.142737e+05	2.231756e-15	-3.142737e+05
5328	-3.141200e+05	2.230531e-15	-3.141200e+05
5329	-3.139269e+05	2.227554e-15	-3.139269e+05
5330	-3.135702e+05	2.224672e-15	-3.135702e+05
5331	-3.134328e+05	2.224475e-15	-3.134328e+05
5332	-3.134104e+05	2.223238e-15	-3.134104e+05
5333	-3.131894e+05	2.220523e-15	-3.131894e+05
5334	-3.129330e+05	2.218508e-15	-3.129330e+05
5335	-3.128344e+05	2.218991e-15	-3.128344e+05
5336	-3.130434e+05	2.222210e-15	-3.130434e+05
5337	-3.134170e+05	2.226013e-15	-3.134170e+05
5338	-3.138294e+05	2.230813e-15	-3.138294e+05
5339	-3.144129e+05	2.236851e-15	-3.144129e+05
5340	-3.148669e+05	2.237783e-15	-3.148669e+05
5341	-3.144806e+05	2.229427e-15	-3.144806e+05
5342	-3.133335e+05	2.217131e-15	-3.133335e+05
5343	-3.122115e+05	2.208715e-15	-3.122115e+05
5344	-3.117195e+05	2.207327e-15	-3.117195e+05
5345	-3.118788e+05	2.210854e-15	-3.118788e+05
5346	-3.123203e+05	2.214855e-15	-3.123203e+05
5347	-3.125978e+05	2.216157e-15	-3.125978e+05
5348	-3.126379e+05	2.216295e-15	-3.126379e+05
5349	-3.126869e+05	2.217691e-15	-3.126869e+05
5350	-3.129640e+05	2.221925e-15	-3.129640e+05
5351	-3.134738e+05	2.226662e-15	-3.134738e+05
5352	-3.138063e+05	2.228338e-15	-3.138063e+05
5353	-3.138554e+05	2.228072e-15	-3.138554e+05
5354	-3.137428e+05	2.226117e-15	-3.137428e+05
5355	-3.135157e+05	2.224472e-15	-3.135157e+05
5356	-3.134907e+05	2.225870e-15	-3.134907e+05
5357	-3.137663e+05	2.229323e-15	-3.137663e+05
5358	-3.141091e+05	2.231972e-15	-3.141091e+05
5359	-3.142247e+05	2.230949e-15	-3.142247e+05
5360	-3.138440e+05	2.224602e-15	-3.138440e+05
5361	-3.130384e+05	2.216611e-15	-3.130384e+05
5362	-3.124341e+05	2.213725e-15	-3.124341e+05
5363	-3.124630e+05	2.216114e-15	-3.124630e+05
5364	-3.127547e+05	2.217820e-15	-3.127547e+05
5365	-3.127301e+05	2.215810e-15	-3.127301e+05
5366	-3.124867e+05	2.214501e-15	-3.124867e+05
5367	-3.126098e+05	2.218714e-15	-3.126098e+05
5368	-3.132584e+05	2.225936e-15	-3.132584e+05
5369	-3.138878e+05	2.230462e-15	-3.138878e+05
5370	-3.141550e+05	2.231743e-15	-3.141550e+05
5371	-3.141431e+05	2.230185e-15	-3.141431e+05
5372	-3.138410e+05	2.226125e-15	-3.138410e+05
5373	-3.133639e+05	2.220904e-15	-3.133639e+05
5374	-3.128436e+05	2.216357e-15	-3.128436e+05
5375	-3.125003e+05	2.214118e-15	-3.125003e+05
5376	-3.123509e+05	2.212728e-15	-3.123509e+05
5377	-3.121489e+05	2.209713e-15	-3.121489e+05
5378	-3.117488e+05	2.205332e-15	-3.117488e+05
5379	-3.113708e+05	2.202948e-15	-3.113708e+05
5380	-3.113269e+05	2.204063e-15	-3.113269e+05
5381	-3.115096e+05	2.205038e-15	-3.115096e+05
5382	-3.114146e+05	2.202126e-15	-3.114146e+05
5383	-3.110303e+05	2.198950e-15	-3.110303e+05
5384	-3.108849e+05	2.199884e-15	-3.108849e+05
5385	-3.111998e+05	2.204731e-15	-3.111998e+05
5386	-3.117433e+05	2.209170e-15	-3.117433e+05
5387	-3.119878e+05	2.209489e-15	-3.119878e+05
5388	-3.119254e+05	2.209226e-15	-3.119254e+05
5389	-3.120115e+05	2.211174e-15	-3.120115e+05
5390	-3.122662e+05	2.213836e-15	-3.122662e+05
5391	-3.125266e+05	2.216421e-15	-3.125266e+05
5392	-3.127891e+05	2.218888e-15	-3.127891e+05
5393	-3.129744e+05	2.219978e-15	-3.129744e+05
5394	-3.130193e+05	2.220328e-15	-3.130193e+05
5395	-3.130468e+05	2.220112e-15	-3.130468e+05
5396	-3.128994e+05	2.217124e-15	-3.128994e+05
5397	-3.124683e+05	2.212222e-15	-3.124683e+05
5398	-3.120318e+05	2.209903e-15	-3.120318e+05
5399	-3.121464e+05	2.215298e-15	-3.121464e+05
5400	-3.130890e+05	2.226716e-15	-3.130890e+05
5401	-3.141722e+05	2.234359e-15	-3.141722e+05
5402	-3.145100e+05	2.233326e-15	-3.145100e+05
5403	-3.140547e+05	2.227028e-15	-3.140547e+05
5404	-3.134388e+05	2.222536e-15	-3.134388e+05
5405	-3.131879e+05	2.221265e-15	-3.131879e+05
5406	-3.130482e+05	2.218598e-15	-3.130482e+05
5407	-3.126292e+05	2.213582e-15	-3.126292e+05
5408	-3.121767e+05	2.211027e-15	-3.121767e+05
5409	-3.122044e+05	2.214264e-15	-3.122044e+05
5410	-3.127410e+05	2.220143e-15	-3.127410e+05
5411	-3.132143e+05	2.222583e-15	-3.132143e+05
5412	-3.132229e+05	2.221075e-15	-3.132229e+05
5413	-3.130239e+05	2.219679e-15	-3.130239e+05
5414	-3.130118e+05	2.221272e-15	-3.130118e+05
5415	-3.133410e+05	2.225453e-15	-3.133410e+05
5416	-3.137386e+05	2.227884e-15	-3.137386e+05
5417	-3.137519e+05	2.225596e-15	-3.137519e+05
5418	-3.133468e+05	2.220936e-15	-3.133468e+05
5419	-3.129327e+05	2.218082e-15	-3.129327e+05
5420	-3.128166e+05	2.218629e-15	-3.128166e+05
5421	-3.130019e+05	2.221154e-15	-3.130019e+05
5422	-3.132441e+05	2.222597e-15	-3.132441e+05
5423	-3.132082e+05	2.219855e-15	-3.132082e+05
5424	-3.127072e+05	2.213715e-15	-3.127072e+05
5425	-3.120932e+05	2.208614e-15	-3.120932e+05
5426	-3.117097e+05	2.206750e-15	-3.117097e+05
5427	-3.117795e+05	2.210441e-15	-3.117795e+05
5428	-3.123989e+05	2.218217e-15	-3.123989e+05
5429	-3.132433e+05	2.226571e-15	-3.132433e+05
5430	-3.139737e+05	2.231593e-15	-3.139737e+05
5431	-3.141568e+05	2.230115e-15	-3.141568e+05
5432	-3.137420e+05	2.224313e-15	-3.137420e+05
5433	-3.131297e+05	2.219175e-15	-3.131297e+05
5434	-3.128251e+05	2.218607e-15	-3.128251e+05
5435	-3.129842e+05	2.221496e-15	-3.129842e+05
5436	-3.132979e+05	2.224018e-15	-3.132979e+05
5437	-3.134191e+05	2.223753e-15	-3.134191e+05
5438	-3.132657e+05	2.221968e-15	-3.132657e+05
5439	-3.132078e+05	2.223705e-15	-3.132078e+05
5440	-3.136372e+05	2.229212e-15	-3.136372e+05
5441	-3.141457e+05	2.232504e-15	-3.141457e+05
5442	-3.143105e+05	2.233159e-15	-3.143105e+05
5443	-3.143651e+05	2.233725e-15	-3.143651e+05
5444	-3.144034e+05	2.233246e-15	-3.144034e+05
5445	-3.141963e+05	2.228934e-15	-3.141963e+05
5446	-3.134896e+05	2.219495e-15	-3.134896e+05
5447	-3.123705e+05	2.208597e-15	-3.123705e+05
5448	-3.114357e+05	2.201694e-15	-3.114357e+05
5449	-3.109495e+05	2.198900e-15	-3.109495e+05
5450	-3.109359e+05	2.201998e-15	-3.109359e+05
5451	-3.115836e+05	2.210900e-15	-3.115836e+05
5452	-3.126084e+05	2.220834e-15	-3.126084e+05
5453	-3.134704e+05	2.226906e-15	-3.134704e+05
5454	-3.137957e+05	2.227076e-15	-3.137957e+05
5455	-3.135578e+05	2.223043e-15	-3.135578e+05
5456	-3.131257e+05	2.220131e-15	-3.131257e+05
5457	-3.131190e+05	2.223409e-15	-3.131190e+05
5458	-3.137347e+05	2.231089e-15	-3.137347e+05
5459	-3.144892e+05	2.236356e-15	-3.144892e+05
5460	-3.145964e+05	2.232485e-15	-3.145964e+05
5461	-3.137758e+05	2.221870e-15	-3.137758e+05
5462	-3.126827e+05	2.212592e-15	-3.126827e+05
5463	-3.119975e+05	2.208059e-15	-3.119975e+05
5464	-3.117277e+05	2.206591e-15	-3.117277e+05
5465	-3.116768e+05	2.206379e-15	-3.116768e+05
5466	-3.116624e+05	2.206194e-15	-3.116624e+05
5467	-3.116861e+05	2.207056e-15	-3.116861e+05
5468	-3.118191e+05	2.208597e-15	-3.118191e+05
5469	-3.119820e+05	2.210662e-15	-3.119820e+05
5470	-3.122825e+05	2.214722e-15	-3.122825e+05
5471	-3.127444e+05	2.218924e-15	-3.127444e+05
5472	-3.130623e+05	2.220629e-15	-3.130623e+05
5473	-3.130788e+05	2.219261e-15	-3.130788e+05
5474	-3.128017e+05	2.215629e-15	-3.128017e+05
5475	-3.123878e+05	2.211534e-15	-3.123878e+05
5476	-3.120200e+05	2.209400e-15	-3.120200e+05
5477	-3.120579e+05	2.212950e-15	-3.120579e+05
5478	-3.127165e+05	2.221917e-15	-3.127165e+05
5479	-3.137777e+05	2.232846e-15	-3.137777e+05
5480	-3.147419e+05	2.239358e-15	-3.147419e+05
5481	-3.149796e+05	2.237652e-15	-3.149796e+05
5482	-3.144714e+05	2.230286e-15	-3.144714e+05
5483	-3.135822e+05	2.220884e-15	-3.135822e+05
5484	-3.126844e+05	2.213263e-15	-3.126844e+05
5485	-3.121132e+05	2.209550e-15	-3.121132e+05
5486	-3.119224e+05	2.209203e-15	-3.119224e+05
5487	-3.120460e+05	2.211893e-15	-3.120460e+05
5488	-3.123989e+05	2.215031e-15	-3.123989e+05
5489	-3.125785e+05	2.215427e-15	-3.125785e+05
5490	-3.125848e+05	2.216255e-15	-3.125848e+05
5491	-3.127935e+05	2.219172e-15	-3.127935e+05
5492	-3.130852e+05	2.221172e-15	-3.130852e+05
5493	-3.131587e+05	2.221107e-15	-3.131587e+05
5494	-3.131904e+05	2.222916e-15	-3.131904e+05
5495	-3.135679e+05	2.228376e-15	-3.135679e+05
5496	-3.142110e+05	2.234510e-15	-3.142110e+05
5497	-3.146708e+05	2.236521e-15	-3.146708e+05
5498	-3.145407e+05	2.232018e-15	-3.145407e+05
5499	-3.138336e+05	2.224156e-15	-3.138336e+05
5500	-3.131205e+05	2.218924e-15	-3.131205e+05
5501	-3.127544e+05	2.216326e-15	-3.127544e+05
5502	-3.125416e+05	2.214983e-15	-3.125416e+05
5503	-3.125580e+05	2.217304e-15	-3.125580e+05
5504	-3.129843e+05	2.222257e-15	-3.129843e+05
5505	-3.133906e+05	2.224247e-15	-3.133906e+05
5506	-3.133950e+05	2.223115e-15	-3.133950e+05
5507	-3.132545e+05	2.221827e-15	-3.132545e+05
5508	-3.131468e+05	2.220986e-15	-3.131468e+05
5509	-3.130912e+05	2.220642e-15	-3.130912e+05
5510	-3.130524e+05	2.219859e-15	-3.130524e+05
5511	-3.129207e+05	2.218039e-15	-3.129207e+05
5512	-3.126999e+05	2.215617e-15	-3.126999e+05
5513	-3.124578e+05	2.213491e-15	-3.124578e+05
5514	-3.123130e+05	2.213159e-15	-3.123130e+05
5515	-3.124406e+05	2.216144e-15	-3.124406e+05
5516	-3.128746e+05	2.220875e-15	-3.128746e+05
5517	-3.132723e+05	2.222939e-15	-3.132723e+05
5518	-3.132001e+05	2.219695e-15	-3.132001e+05
5519	-3.127286e+05	2.215481e-15	-3.127286e+05
5520	-3.125028e+05	2.215720e-15	-3.125028e+05
5521	-3.126929e+05	2.218015e-15	-3.126929e+05
5522	-3.128299e+05	2.217619e-15	-3.128299e+05
5523	-3.125933e+05	2.214058e-15	-3.125933e+05
5524	-3.123076e+05	2.214084e-15	-3.123076e+05
5525	-3.127564e+05	2.222772e-15	-3.127564e+05
5526	-3.138844e+05	2.233948e-15	-3.138844e+05
5527	-3.147713e+05	2.238602e-15	-3.147713e+05
5528	-3.147271e+05	2.233073e-15	-3.147271e+05
5529	-3.137898e+05	2.221848e-15	-3.137898e+05
5530	-3.126702e+05	2.212247e-15	-3.126702e+05
5531	-3.118815e+05	2.205761e-15	-3.118815e+05
5532	-3.112731e+05	2.200364e-15	-3.112731e+05
5533	-3.109394e+05	2.200863e-15	-3.109394e+05
5534	-3.114799e+05	2.210046e-15	-3.114799e+05
5535	-3.125589e+05	2.219398e-15	-3.125589e+05
5536	-3.131544e+05	2.220750e-15	-3.131544e+05
5537	-3.128466e+05	2.214621e-15	-3.128466e+05
5538	-3.121363e+05	2.208895e-15	-3.121363e+05
5539	-3.118511e+05	2.209645e-15	-3.118511e+05
5540	-3.122428e+05	2.215653e-15	-3.122428e+05
5541	-3.129312e+05	2.222133e-15	-3.129312e+05
5542	-3.134131e+05	2.224163e-15	-3.134131e+05
5543	-3.132882e+05	2.220393e-15	-3.132882e+05
5544	-3.128047e+05	2.216227e-15	-3.128047e+05
5545	-3.125644e+05	2.216093e-15	-3.125644e+05
5546	-3.127895e+05	2.220061e-15	-3.127895e+05
5547	-3.132508e+05	2.223914e-15	-3.132508e+05
5548	-3.134934e+05	2.224731e-15	-3.134934e+05
5549	-3.134176e+05	2.222649e-15	-3.134176e+05
5550	-3.131509e+05	2.220523e-15	-3.131509e+05
5551	-3.130501e+05	2.220538e-15	-3.130501e+05
5552	-3.130514e+05	2.219734e-15	-3.130514e+05
5553	-3.128558e+05	2.217171e-15	-3.128558e+05
5554	-3.126381e+05	2.215821e-15	-3.126381e+05
5555	-3.125925e+05	2.215741e-15	-3.125925e+05
5556	-3.126234e+05	2.216356e-15	-3.126234e+05
5557	-3.127000e+05	2.216506e-15	-3.127000e+05
5558	-3.125457e+05	2.212955e-15	-3.125457e+05
5559	-3.120391e+05	2.207718e-15	-3.120391e+05
5560	-3.116162e+05	2.205458e-15	-3.116162e+05
5561	-3.116213e+05	2.207637e-15	-3.116213e+05
5562	-3.120056e+05	2.212477e-15	-3.120056e+05
5563	-3.125305e+05	2.217418e-15	-3.125305e+05
5564	-3.129748e+05	2.221401e-15	-3.129748e+05
5565	-3.133932e+05	2.226001e-15	-3.133932e+05
5566	-3.138932e+05	2.230756e-15	-3.138932e+05
5567	-3.142844e+05	2.233145e-15	-3.142844e+05
5568	-3.142873e+05	2.230305e-15	-3.142873e+05
5569	-3.136382e+05	2.220618e-15	-3.136382e+05
5570	-3.124204e+05	2.208175e-15	-3.124204e+05
5571	-3.113547e+05	2.201493e-15	-3.113547e+05
5572	-3.111890e+05	2.204627e-15	-3.111890e+05
5573	-3.118823e+05	2.213697e-15	-3.118823e+05
5574	-3.128690e+05	2.222334e-15	-3.128690e+05
5575	-3.134657e+05	2.224823e-15	-3.134657e+05
5576	-3.134178e+05	2.222577e-15	-3.134178e+05
5577	-3.131834e+05	2.221870e-15	-3.131834e+05
5578	-3.133681e+05	2.226554e-15	-3.133681e+05
5579	-3.140718e+05	2.235124e-15	-3.140718e+05
5580	-3.149273e+05	2.241877e-15	-3.149273e+05
5581	-3.152461e+05	2.240457e-15	-3.152461e+05
5582	-3.146272e+05	2.230537e-15	-3.146272e+05
5583	-3.134384e+05	2.218807e-15	-3.134384e+05
5584	-3.124324e+05	2.211532e-15	-3.124324e+05
5585	-3.119860e+05	2.209170e-15	-3.119860e+05
5586	-3.118733e+05	2.208893e-15	-3.118733e+05
5587	-3.119365e+05	2.210143e-15	-3.119365e+05
5588	-3.120554e+05	2.210492e-15	-3.120554e+05
5589	-3.119329e+05	2.208066e-15	-3.119329e+05
5590	-3.116923e+05	2.207749e-15	-3.116923e+05
5591	-3.119904e+05	2.213555e-15	-3.119904e+05
5592	-3.126878e+05	2.219538e-15	-3.126878e+05
5593	-3.130968e+05	2.221417e-15	-3.130968e+05
5594	-3.131285e+05	2.220353e-15	-3.131285e+05
5595	-3.128999e+05	2.216863e-15	-3.128999e+05
5596	-3.124644e+05	2.212187e-15	-3.124644e+05
5597	-3.120130e+05	2.208141e-15	-3.120130e+05
5598	-3.116472e+05	2.204874e-15	-3.116472e+05
5599	-3.113584e+05	2.203143e-15	-3.113584e+05
5600	-3.114021e+05	2.206430e-15	-3.114021e+05
5601	-3.119878e+05	2.213493e-15	-3.119878e+05
5602	-3.126455e+05	2.218140e-15	-3.126455e+05
5603	-3.128534e+05	2.218219e-15	-3.128534e+05
5604	-3.127911e+05	2.218364e-15	-3.127911e+05
5605	-3.129467e+05	2.221619e-15	-3.129467e+05
5606	-3.134370e+05	2.227877e-15	-3.134370e+05
5607	-3.141227e+05	2.234245e-15	-3.141227e+05
5608	-3.146300e+05	2.237503e-15	-3.146300e+05
5609	-3.147568e+05	2.236402e-15	-3.147568e+05
5610	-3.143844e+05	2.230192e-15	-3.143844e+05
5611	-3.135978e+05	2.222045e-15	-3.135978e+05
5612	-3.128884e+05	2.217033e-15	-3.128884e+05
5613	-3.126147e+05	2.216220e-15	-3.126147e+05
5614	-3.126510e+05	2.216846e-15	-3.126510e+05
5615	-3.126709e+05	2.216160e-15	-3.126709e+05
5616	-3.124969e+05	2.214164e-15	-3.124969e+05
5617	-3.124193e+05	2.216134e-15	-3.124193e+05
5618	-3.129098e+05	2.222481e-15	-3.129098e+05
5619	-3.134353e+05	2.224551e-15	-3.134353e+05
5620	-3.132679e+05	2.220319e-15	-3.132679e+05
5621	-3.128169e+05	2.217878e-15	-3.128169e+05
5622	-3.129131e+05	2.222172e-15	-3.129131e+05
5623	-3.135281e+05	2.227731e-15	-3.135281e+05
5624	-3.138449e+05	2.227285e-15	-3.138449e+05
5625	-3.134323e+05	2.220138e-15	-3.134323e+05
5626	-3.125693e+05	2.212185e-15	-3.125693e+05
5627	-3.120504e+05	2.211383e-15	-3.120504e+05
5628	-3.124519e+05	2.219078e-15	-3.124519e+05
5629	-3.133809e+05	2.227617e-15	-3.133809e+05
5630	-3.140128e+05	2.230758e-15	-3.140128e+05
5631	-3.140036e+05	2.227845e-15	-3.140036e+05
5632	-3.135171e+05	2.222432e-15	-3.135171e+05
5633	-3.130819e+05	2.220710e-15	-3.130819e+05
5634	-3.132319e+05	2.224668e-15	-3.132319e+05
