54226	-3.575905e+05	2.666703e-15	-3.575905e+05
54227	-3.574796e+05	2.671405e-15	-3.574796e+05
54228	-3.583774e+05	2.681075e-15	-3.583774e+05
54229	-3.590632e+05	2.682859e-15	-3.590632e+05
54230	-3.587828e+05	2.677311e-15	-3.587828e+05
54231	-3.581584e+05	2.672384e-15	-3.581584e+05
54232	-3.578908e+05	2.672376e-15	-3.578908e+05
54233	-3.580800e+05	2.675249e-15	-3.580800e+05
54234	-3.584171e+05	2.679156e-15	-3.584171e+05
54235	-3.588700e+05	2.683972e-15	-3.588700e+05
54236	-3.592845e+05	2.686879e-15	-3.592845e+05
54237	-3.594368e+05	2.687486e-15	-3.594368e+05
54238	-3.594407e+05	2.687201e-15	-3.594407e+05
54239	-3.593850e+05	2.686422e-15	-3.593850e+05
54240	-3.592541e+05	2.684263e-15	-3.592541e+05
54241	-3.589368e+05	2.680452e-15	-3.589368e+05
54242	-3.585726e+05	2.678258e-15	-3.585726e+05
54243	-3.585996e+05	2.680728e-15	-3.585996e+05
54244	-3.589322e+05	2.682880e-15	-3.589322e+05
54245	-3.588667e+05	2.679169e-15	-3.588667e+05
54246	-3.583206e+05	2.674122e-15	-3.583206e+05
54247	-3.579678e+05	2.672547e-15	-3.579678e+05
54248	-3.580005e+05	2.674980e-15	-3.580005e+05
54249	-3.584750e+05	2.681724e-15	-3.584750e+05
54250	-3.593056e+05	2.690357e-15	-3.593056e+05
54251	-3.600373e+05	2.694253e-15	-3.600373e+05
54252	-3.600385e+05	2.691008e-15	-3.600385e+05
54253	-3.595360e+05	2.685413e-15	-3.595360e+05
54254	-3.590114e+05	2.681549e-15	-3.590114e+05
54255	-3.588181e+05	2.681572e-15	-3.588181e+05
54256	-3.589496e+05	2.683552e-15	-3.589496e+05
54257	-3.592296e+05	2.687344e-15	-3.592296e+05
54258	-3.596922e+05	2.691918e-15	-3.596922e+05
54259	-3.600867e+05	2.694824e-15	-3.600867e+05
54260	-3.602102e+05	2.693421e-15	-3.602102e+05
54261	-3.597443e+05	2.685623e-15	-3.597443e+05
54262	-3.587814e+05	2.675735e-15	-3.587814e+05
54263	-3.578647e+05	2.667570e-15	-3.578647e+05
54264	-3.570947e+05	2.660817e-15	-3.570947e+05
54265	-3.565900e+05	2.658942e-15	-3.565900e+05
54266	-3.567794e+05	2.664371e-15	-3.567794e+05
54267	-3.575432e+05	2.672493e-15	-3.575432e+05
54268	-3.582474e+05	2.677410e-15	-3.582474e+05
54269	-3.584905e+05	2.677442e-15	-3.584905e+05
54270	-3.583447e+05	2.675285e-15	-3.583447e+05
54271	-3.581244e+05	2.672767e-15	-3.581244e+05
54272	-3.578029e+05	2.668761e-15	-3.578029e+05
54273	-3.574245e+05	2.666947e-15	-3.574245e+05
54274	-3.575758e+05	2.671665e-15	-3.575758e+05
54275	-3.582438e+05	2.679076e-15	-3.582438e+05
54276	-3.589582e+05	2.684874e-15	-3.589582e+05
54277	-3.593115e+05	2.685707e-15	-3.593115e+05
54278	-3.591707e+05	2.683216e-15	-3.591707e+05
54279	-3.589069e+05	2.680859e-15	-3.589069e+05
54280	-3.586532e+05	2.678118e-15	-3.586532e+05
54281	-3.583101e+05	2.673830e-15	-3.583101e+05
54282	-3.577357e+05	2.667742e-15	-3.577357e+05
54283	-3.572499e+05	2.666381e-15	-3.572499e+05
54284	-3.575433e+05	2.672697e-15	-3.575433e+05
54285	-3.583784e+05	2.681425e-15	-3.583784e+05
54286	-3.592459e+05	2.688688e-15	-3.592459e+05
54287	-3.597405e+05	2.689356e-15	-3.597405e+05
54288	-3.592726e+05	2.679446e-15	-3.592726e+05
54289	-3.579187e+05	2.665498e-15	-3.579187e+05
54290	-3.567683e+05	2.658760e-15	-3.567683e+05
54291	-3.566425e+05	2.662635e-15	-3.566425e+05
54292	-3.574285e+05	2.672913e-15	-3.574285e+05
54293	-3.585582e+05	2.683481e-15	-3.585582e+05
54294	-3.594171e+05	2.688799e-15	-3.594171e+05
54295	-3.595353e+05	2.685417e-15	-3.595353e+05
54296	-3.587787e+05	2.675125e-15	-3.587787e+05
54297	-3.577042e+05	2.666619e-15	-3.577042e+05
54298	-3.572331e+05	2.665999e-15	-3.572331e+05
54299	-3.574697e+05	2.669925e-15	-3.574697e+05
54300	-3.579066e+05	2.674119e-15	-3.579066e+05
54301	-3.583273e+05	2.678483e-15	-3.583273e+05
54302	-3.588223e+05	2.684421e-15	-3.588223e+05
54303	-3.595274e+05	2.691330e-15	-3.595274e+05
54304	-3.600393e+05	2.693327e-15	-3.600393e+05
54305	-3.598720e+05	2.688497e-15	-3.598720e+05
54306	-3.591611e+05	2.680239e-15	-3.591611e+05
54307	-3.582624e+05	2.671112e-15	-3.582624e+05
54308	-3.573814e+05	2.663378e-15	-3.573814e+05
54309	-3.567519e+05	2.658939e-15	-3.567519e+05
54310	-3.565753e+05	2.660264e-15	-3.565753e+05
54311	-3.570450e+05	2.667427e-15	-3.570450e+05
54312	-3.578893e+05	2.675685e-15	-3.578893e+05
54313	-3.586280e+05	2.682151e-15	-3.586280e+05
54314	-3.592517e+05	2.688300e-15	-3.592517e+05
54315	-3.598128e+05	2.692378e-15	-3.598128e+05
54316	-3.599451e+05	2.690026e-15	-3.599451e+05
54317	-3.593399e+05	2.681702e-15	-3.593399e+05
54318	-3.584483e+05	2.674014e-15	-3.584483e+05
54319	-3.578941e+05	2.671114e-15	-3.578941e+05
54320	-3.578432e+05	2.672948e-15	-3.578432e+05
54321	-3.582293e+05	2.678197e-15	-3.582293e+05
54322	-3.587975e+05	2.683158e-15	-3.587975e+05
54323	-3.590956e+05	2.683296e-15	-3.590956e+05
54324	-3.588062e+05	2.678050e-15	-3.588062e+05
54325	-3.581336e+05	2.670592e-15	-3.581336e+05
54326	-3.573710e+05	2.663387e-15	-3.573710e+05
54327	-3.567745e+05	2.659292e-15	-3.567745e+05
54328	-3.565858e+05	2.659446e-15	-3.565858e+05
54329	-3.567459e+05	2.662139e-15	-3.567459e+05
54330	-3.570888e+05	2.666138e-15	-3.570888e+05
54331	-3.575272e+05	2.671072e-15	-3.575272e+05
54332	-3.581243e+05	2.678272e-15	-3.581243e+05
54333	-3.589795e+05	2.687515e-15	-3.589795e+05
54334	-3.599055e+05	2.696069e-15	-3.599055e+05
54335	-3.606725e+05	2.702778e-15	-3.606725e+05
54336	-3.612589e+05	2.707394e-15	-3.612589e+05
54337	-3.614809e+05	2.706114e-15	-3.614809e+05
54338	-3.609827e+05	2.698300e-15	-3.609827e+05
54339	-3.600580e+05	2.689191e-15	-3.600580e+05
54340	-3.593049e+05	2.683898e-15	-3.593049e+05
54341	-3.589019e+05	2.678998e-15	-3.589019e+05
54342	-3.580877e+05	2.667785e-15	-3.580877e+05
54343	-3.568678e+05	2.658301e-15	-3.568678e+05
54344	-3.564798e+05	2.661222e-15	-3.564798e+05
54345	-3.573664e+05	2.673946e-15	-3.573664e+05
54346	-3.587946e+05	2.687583e-15	-3.587946e+05
54347	-3.599733e+05	2.695963e-15	-3.599733e+05
54348	-3.603773e+05	2.695179e-15	-3.603773e+05
54349	-3.599125e+05	2.688071e-15	-3.599125e+05
54350	-3.591074e+05	2.680138e-15	-3.591074e+05
54351	-3.583606e+05	2.673716e-15	-3.583606e+05
54352	-3.578735e+05	2.670940e-15	-3.578735e+05
54353	-3.578335e+05	2.672987e-15	-3.578335e+05
54354	-3.582663e+05	2.679172e-15	-3.582663e+05
54355	-3.590087e+05	2.686578e-15	-3.590087e+05
54356	-3.596116e+05	2.689548e-15	-3.596116e+05
54357	-3.595042e+05	2.684301e-15	-3.595042e+05
54358	-3.586538e+05	2.674927e-15	-3.586538e+05
54359	-3.578893e+05	2.671647e-15	-3.578893e+05
54360	-3.581108e+05	2.678526e-15	-3.581108e+05
54361	-3.589737e+05	2.685653e-15	-3.589737e+05
54362	-3.593663e+05	2.686196e-15	-3.593663e+05
54363	-3.591593e+05	2.682418e-15	-3.591593e+05
54364	-3.586942e+05	2.677904e-15	-3.586942e+05
54365	-3.583267e+05	2.675539e-15	-3.583267e+05
54366	-3.582488e+05	2.676124e-15	-3.582488e+05
54367	-3.584128e+05	2.677924e-15	-3.584128e+05
54368	-3.585288e+05	2.677692e-15	-3.585288e+05
54369	-3.583395e+05	2.674396e-15	-3.583395e+05
54370	-3.579298e+05	2.670723e-15	-3.579298e+05
54371	-3.576942e+05	2.670124e-15	-3.576942e+05
54372	-3.577483e+05	2.671053e-15	-3.577483e+05
54373	-3.578753e+05	2.673552e-15	-3.578753e+05
54374	-3.583568e+05	2.680432e-15	-3.583568e+05
54375	-3.591362e+05	2.687730e-15	-3.591362e+05
54376	-3.597521e+05	2.692377e-15	-3.597521e+05
54377	-3.600719e+05	2.694465e-15	-3.600719e+05
54378	-3.601839e+05	2.694745e-15	-3.601839e+05
54379	-3.600747e+05	2.691811e-15	-3.600747e+05
54380	-3.595407e+05	2.684259e-15	-3.595407e+05
54381	-3.586262e+05	2.674970e-15	-3.586262e+05
54382	-3.578385e+05	2.670040e-15	-3.578385e+05
54383	-3.577067e+05	2.671687e-15	-3.577067e+05
54384	-3.579807e+05	2.673857e-15	-3.579807e+05
54385	-3.580836e+05	2.674141e-15	-3.580836e+05
54386	-3.581165e+05	2.675236e-15	-3.581165e+05
54387	-3.583626e+05	2.679200e-15	-3.583626e+05
54388	-3.589246e+05	2.686217e-15	-3.589246e+05
54389	-3.597541e+05	2.694596e-15	-3.597541e+05
54390	-3.604336e+05	2.697830e-15	-3.604336e+05
54391	-3.603142e+05	2.692281e-15	-3.603142e+05
54392	-3.594706e+05	2.682748e-15	-3.594706e+05
54393	-3.585575e+05	2.675149e-15	-3.585575e+05
54394	-3.579742e+05	2.671508e-15	-3.579742e+05
54395	-3.577839e+05	2.671277e-15	-3.577839e+05
54396	-3.579497e+05	2.674967e-15	-3.579497e+05
54397	-3.584719e+05	2.680298e-15	-3.584719e+05
54398	-3.589203e+05	2.683277e-15	-3.589203e+05
54399	-3.590813e+05	2.683771e-15	-3.590813e+05
54400	-3.590562e+05	2.683041e-15	-3.590562e+05
54401	-3.589282e+05	2.681389e-15	-3.589282e+05
54402	-3.586978e+05	2.678563e-15	-3.586978e+05
54403	-3.584019e+05	2.676611e-15	-3.584019e+05
54404	-3.583829e+05	2.677984e-15	-3.583829e+05
54405	-3.586205e+05	2.681093e-15	-3.586205e+05
54406	-3.590643e+05	2.686845e-15	-3.590643e+05
54407	-3.597275e+05	2.692290e-15	-3.597275e+05
54408	-3.599659e+05	2.690833e-15	-3.599659e+05
54409	-3.595333e+05	2.685760e-15	-3.595333e+05
54410	-3.591513e+05	2.684327e-15	-3.591513e+05
54411	-3.592166e+05	2.686037e-15	-3.592166e+05
54412	-3.593928e+05	2.687230e-15	-3.593928e+05
54413	-3.594289e+05	2.686750e-15	-3.594289e+05
54414	-3.592898e+05	2.684764e-15	-3.592898e+05
54415	-3.591166e+05	2.684294e-15	-3.591166e+05
54416	-3.592111e+05	2.685796e-15	-3.592111e+05
54417	-3.593516e+05	2.686923e-15	-3.593516e+05
54418	-3.594814e+05	2.688479e-15	-3.594814e+05
54419	-3.596520e+05	2.689688e-15	-3.596520e+05
54420	-3.596559e+05	2.688292e-15	-3.596559e+05
54421	-3.593810e+05	2.684424e-15	-3.593810e+05
54422	-3.588268e+05	2.677084e-15	-3.588268e+05
54423	-3.579449e+05	2.668640e-15	-3.579449e+05
54424	-3.572775e+05	2.664680e-15	-3.572775e+05
54425	-3.571307e+05	2.665531e-15	-3.571307e+05
54426	-3.574656e+05	2.671148e-15	-3.574656e+05
54427	-3.581913e+05	2.678593e-15	-3.581913e+05
54428	-3.588429e+05	2.683112e-15	-3.588429e+05
54429	-3.590318e+05	2.682298e-15	-3.590318e+05
54430	-3.586798e+05	2.677179e-15	-3.586798e+05
54431	-3.581237e+05	2.672283e-15	-3.581237e+05
54432	-3.577437e+05	2.670234e-15	-3.577437e+05
54433	-3.577671e+05	2.672578e-15	-3.577671e+05
54434	-3.581179e+05	2.675928e-15	-3.581179e+05
54435	-3.583269e+05	2.676352e-15	-3.583269e+05
54436	-3.582050e+05	2.674418e-15	-3.582050e+05
54437	-3.580586e+05	2.674505e-15	-3.580586e+05
54438	-3.582866e+05	2.679023e-15	-3.582866e+05
54439	-3.589842e+05	2.687343e-15	-3.589842e+05
54440	-3.597644e+05	2.691861e-15	-3.597644e+05
54441	-3.598101e+05	2.689025e-15	-3.598101e+05
54442	-3.594309e+05	2.686622e-15	-3.594309e+05
54443	-3.594720e+05	2.690021e-15	-3.594720e+05
54444	-3.599770e+05	2.694941e-15	-3.599770e+05
54445	-3.603010e+05	2.695499e-15	-3.603010e+05
54446	-3.600869e+05	2.691171e-15	-3.600869e+05
54447	-3.594872e+05	2.683449e-15	-3.594872e+05
54448	-3.584922e+05	2.671993e-15	-3.584922e+05
54449	-3.573793e+05	2.663656e-15	-3.573793e+05
54450	-3.569934e+05	2.664603e-15	-3.569934e+05
54451	-3.574856e+05	2.671546e-15	-3.574856e+05
54452	-3.581724e+05	2.676446e-15	-3.581724e+05
54453	-3.583813e+05	2.675959e-15	-3.583813e+05
54454	-3.581613e+05	2.673022e-15	-3.581613e+05
54455	-3.578353e+05	2.670147e-15	-3.578353e+05
54456	-3.576841e+05	2.670861e-15	-3.576841e+05
54457	-3.579695e+05	2.674648e-15	-3.579695e+05
54458	-3.582924e+05	2.676738e-15	-3.582924e+05
54459	-3.584144e+05	2.677456e-15	-3.584144e+05
54460	-3.584251e+05	2.676877e-15	-3.584251e+05
54461	-3.583101e+05	2.675978e-15	-3.583101e+05
54462	-3.583545e+05	2.678592e-15	-3.583545e+05
54463	-3.588077e+05	2.683428e-15	-3.588077e+05
54464	-3.591563e+05	2.684585e-15	-3.591563e+05
54465	-3.590955e+05	2.682842e-15	-3.590955e+05
54466	-3.588728e+05	2.680416e-15	-3.588728e+05
54467	-3.586221e+05	2.677581e-15	-3.586221e+05
54468	-3.582873e+05	2.673981e-15	-3.582873e+05
54469	-3.579663e+05	2.672291e-15	-3.579663e+05
54470	-3.580030e+05	2.674849e-15	-3.580030e+05
54471	-3.584404e+05	2.680155e-15	-3.584404e+05
54472	-3.589132e+05	2.682734e-15	-3.589132e+05
54473	-3.588614e+05	2.679212e-15	-3.588614e+05
54474	-3.582934e+05	2.672235e-15	-3.582934e+05
54475	-3.575498e+05	2.665356e-15	-3.575498e+05
54476	-3.569686e+05	2.660655e-15	-3.569686e+05
54477	-3.565466e+05	2.656289e-15	-3.565466e+05
54478	-3.560539e+05	2.651006e-15	-3.560539e+05
54479	-3.555814e+05	2.647947e-15	-3.555814e+05
54480	-3.555164e+05	2.649795e-15	-3.555164e+05
54481	-3.559013e+05	2.655408e-15	-3.559013e+05
54482	-3.566583e+05	2.665624e-15	-3.566583e+05
54483	-3.579974e+05	2.681730e-15	-3.579974e+05
54484	-3.598252e+05	2.700769e-15	-3.598252e+05
54485	-3.616817e+05	2.716239e-15	-3.616817e+05
54486	-3.627504e+05	2.720954e-15	-3.627504e+05
54487	-3.626858e+05	2.716619e-15	-3.626858e+05
54488	-3.620667e+05	2.710053e-15	-3.620667e+05
54489	-3.613720e+05	2.702238e-15	-3.613720e+05
54490	-3.604319e+05	2.691675e-15	-3.604319e+05
54491	-3.593671e+05	2.683073e-15	-3.593671e+05
54492	-3.589040e+05	2.683179e-15	-3.589040e+05
54493	-3.592603e+05	2.687997e-15	-3.592603e+05
54494	-3.596295e+05	2.689156e-15	-3.596295e+05
54495	-3.594776e+05	2.686006e-15	-3.594776e+05
54496	-3.591620e+05	2.684229e-15	-3.591620e+05
54497	-3.592201e+05	2.686960e-15	-3.592201e+05
54498	-3.596769e+05	2.692527e-15	-3.596769e+05
54499	-3.602543e+05	2.696780e-15	-3.602543e+05
54500	-3.603658e+05	2.693764e-15	-3.603658e+05
54501	-3.596682e+05	2.683964e-15	-3.596682e+05
54502	-3.584946e+05	2.671273e-15	-3.584946e+05
54503	-3.572248e+05	2.660869e-15	-3.572248e+05
54504	-3.565972e+05	2.659957e-15	-3.565972e+05
54505	-3.569938e+05	2.666968e-15	-3.569938e+05
54506	-3.577810e+05	2.673609e-15	-3.577810e+05
54507	-3.582946e+05	2.677595e-15	-3.582946e+05
54508	-3.587316e+05	2.682808e-15	-3.587316e+05
54509	-3.593529e+05	2.689293e-15	-3.593529e+05
54510	-3.599518e+05	2.693973e-15	-3.599518e+05
54511	-3.602405e+05	2.694871e-15	-3.602405e+05
54512	-3.600744e+05	2.690687e-15	-3.600744e+05
54513	-3.593655e+05	2.681873e-15	-3.593655e+05
54514	-3.584131e+05	2.673715e-15	-3.584131e+05
54515	-3.578847e+05	2.672537e-15	-3.578847e+05
54516	-3.582006e+05	2.678529e-15	-3.582006e+05
54517	-3.588284e+05	2.682686e-15	-3.588284e+05
54518	-3.589349e+05	2.680815e-15	-3.589349e+05
54519	-3.585462e+05	2.676163e-15	-3.585462e+05
54520	-3.581148e+05	2.673453e-15	-3.581148e+05
54521	-3.581420e+05	2.677393e-15	-3.581420e+05
54522	-3.589013e+05	2.686672e-15	-3.589013e+05
54523	-3.598078e+05	2.693615e-15	-3.598078e+05
54524	-3.602433e+05	2.695659e-15	-3.602433e+05
54525	-3.602481e+05	2.693260e-15	-3.602481e+05
54526	-3.596801e+05	2.684618e-15	-3.596801e+05
54527	-3.585919e+05	2.672732e-15	-3.585919e+05
54528	-3.573760e+05	2.662196e-15	-3.573760e+05
54529	-3.567009e+05	2.661258e-15	-3.567009e+05
54530	-3.572875e+05	2.673094e-15	-3.572875e+05
54531	-3.588566e+05	2.689199e-15	-3.588566e+05
54532	-3.602182e+05	2.698182e-15	-3.602182e+05
54533	-3.606104e+05	2.697229e-15	-3.606104e+05
54534	-3.600672e+05	2.688696e-15	-3.600672e+05
54535	-3.590887e+05	2.680153e-15	-3.590887e+05
54536	-3.584710e+05	2.676825e-15	-3.584710e+05
54537	-3.583575e+05	2.677582e-15	-3.583575e+05
54538	-3.586044e+05	2.681279e-15	-3.586044e+05
54539	-3.589988e+05	2.684190e-15	-3.589988e+05
54540	-3.590848e+05	2.682382e-15	-3.590848e+05
54541	-3.586424e+05	2.676327e-15	-3.586424e+05
54542	-3.580019e+05	2.671215e-15	-3.580019e+05
54543	-3.577438e+05	2.672469e-15	-3.577438e+05
54544	-3.582314e+05	2.679712e-15	-3.582314e+05
54545	-3.590843e+05	2.688175e-15	-3.590843e+05
54546	-3.598110e+05	2.693008e-15	-3.598110e+05
54547	-3.601276e+05	2.695828e-15	-3.601276e+05
54548	-3.605089e+05	2.700358e-15	-3.605089e+05
54549	-3.609552e+05	2.703883e-15	-3.609552e+05
54550	-3.611677e+05	2.704379e-15	-3.611677e+05
54551	-3.610700e+05	2.702561e-15	-3.610700e+05
54552	-3.608650e+05	2.699863e-15	-3.608650e+05
54553	-3.603903e+05	2.691831e-15	-3.603903e+05
54554	-3.592541e+05	2.678661e-15	-3.592541e+05
54555	-3.579866e+05	2.668660e-15	-3.579866e+05
54556	-3.573800e+05	2.666483e-15	-3.573800e+05
54557	-3.574502e+05	2.669173e-15	-3.574502e+05
54558	-3.578885e+05	2.674861e-15	-3.578885e+05
54559	-3.585397e+05	2.680998e-15	-3.585397e+05
54560	-3.590636e+05	2.684753e-15	-3.590636e+05
54561	-3.593288e+05	2.686732e-15	-3.593288e+05
54562	-3.595145e+05	2.688499e-15	-3.595145e+05
54563	-3.596644e+05	2.689201e-15	-3.596644e+05
54564	-3.595419e+05	2.685548e-15	-3.595419e+05
54565	-3.589525e+05	2.679218e-15	-3.589525e+05
54566	-3.584012e+05	2.675469e-15	-3.584012e+05
54567	-3.581775e+05	2.674690e-15	-3.581775e+05
54568	-3.582163e+05	2.675657e-15	-3.582163e+05
54569	-3.582712e+05	2.675145e-15	-3.582712e+05
54570	-3.581380e+05	2.674131e-15	-3.581380e+05
54571	-3.581546e+05	2.675785e-15	-3.581546e+05
54572	-3.584158e+05	2.678121e-15	-3.584158e+05
54573	-3.585574e+05	2.678918e-15	-3.585574e+05
54574	-3.586975e+05	2.681586e-15	-3.586975e+05
54575	-3.590509e+05	2.684837e-15	-3.590509e+05
54576	-3.592595e+05	2.685554e-15	-3.592595e+05
54577	-3.592071e+05	2.683917e-15	-3.592071e+05
54578	-3.589328e+05	2.680623e-15	-3.589328e+05
54579	-3.586718e+05	2.680271e-15	-3.586718e+05
54580	-3.589268e+05	2.685303e-15	-3.589268e+05
54581	-3.595456e+05	2.690898e-15	-3.595456e+05
54582	-3.598790e+05	2.690758e-15	-3.598790e+05
54583	-3.595280e+05	2.685867e-15	-3.595280e+05
54584	-3.591362e+05	2.684568e-15	-3.591362e+05
54585	-3.592553e+05	2.687221e-15	-3.592553e+05
54586	-3.594747e+05	2.686885e-15	-3.594747e+05
54587	-3.591158e+05	2.680966e-15	-3.591158e+05
54588	-3.585328e+05	2.677053e-15	-3.585328e+05
54589	-3.583890e+05	2.677516e-15	-3.583890e+05
54590	-3.585626e+05	2.680555e-15	-3.585626e+05
54591	-3.590215e+05	2.686679e-15	-3.590215e+05
54592	-3.597291e+05	2.693641e-15	-3.597291e+05
54593	-3.602863e+05	2.696584e-15	-3.602863e+05
54594	-3.602653e+05	2.693875e-15	-3.602653e+05
54595	-3.598998e+05	2.690848e-15	-3.598998e+05
54596	-3.596651e+05	2.688246e-15	-3.596651e+05
54597	-3.592884e+05	2.683530e-15	-3.592884e+05
54598	-3.588184e+05	2.680238e-15	-3.588184e+05
54599	-3.586803e+05	2.680241e-15	-3.586803e+05
54600	-3.587678e+05	2.681677e-15	-3.587678e+05
54601	-3.589729e+05	2.683723e-15	-3.589729e+05
54602	-3.591238e+05	2.684370e-15	-3.591238e+05
54603	-3.591615e+05	2.685044e-15	-3.591615e+05
54604	-3.592820e+05	2.686677e-15	-3.592820e+05
54605	-3.594668e+05	2.688623e-15	-3.594668e+05
54606	-3.596492e+05	2.690052e-15	-3.596492e+05
54607	-3.597503e+05	2.691006e-15	-3.597503e+05
54608	-3.598817e+05	2.692653e-15	-3.598817e+05
54609	-3.600128e+05	2.693223e-15	-3.600128e+05
54610	-3.600019e+05	2.692828e-15	-3.600019e+05
54611	-3.599198e+05	2.690621e-15	-3.599198e+05
54612	-3.594462e+05	2.683133e-15	-3.594462e+05
54613	-3.584808e+05	2.673135e-15	-3.584808e+05
54614	-3.576220e+05	2.667303e-15	-3.576220e+05
54615	-3.572780e+05	2.666023e-15	-3.572780e+05
54616	-3.573349e+05	2.668204e-15	-3.573349e+05
54617	-3.576855e+05	2.672685e-15	-3.576855e+05
54618	-3.582369e+05	2.679100e-15	-3.582369e+05
54619	-3.589802e+05	2.687050e-15	-3.589802e+05
54620	-3.597762e+05	2.693966e-15	-3.597762e+05
54621	-3.602739e+05	2.695867e-15	-3.602739e+05
54622	-3.601309e+05	2.691721e-15	-3.601309e+05
54623	-3.596093e+05	2.686927e-15	-3.596093e+05
54624	-3.592554e+05	2.685098e-15	-3.592554e+05
54625	-3.592194e+05	2.685600e-15	-3.592194e+05
54626	-3.592398e+05	2.684503e-15	-3.592398e+05
54627	-3.589501e+05	2.680299e-15	-3.589501e+05
54628	-3.585208e+05	2.677478e-15	-3.585208e+05
54629	-3.584928e+05	2.680011e-15	-3.584928e+05
54630	-3.589333e+05	2.685108e-15	-3.589333e+05
54631	-3.594290e+05	2.689521e-15	-3.594290e+05
54632	-3.598418e+05	2.693639e-15	-3.598418e+05
54633	-3.603058e+05	2.698937e-15	-3.603058e+05
54634	-3.608613e+05	2.703556e-15	-3.608613e+05
54635	-3.610635e+05	2.702120e-15	-3.610635e+05
54636	-3.605507e+05	2.694631e-15	-3.605507e+05
54637	-3.596604e+05	2.685633e-15	-3.596604e+05
54638	-3.588625e+05	2.679891e-15	-3.588625e+05
54639	-3.586026e+05	2.680817e-15	-3.586026e+05
54640	-3.589973e+05	2.685816e-15	-3.589973e+05
54641	-3.594566e+05	2.689111e-15	-3.594566e+05
54642	-3.596813e+05	2.690442e-15	-3.596813e+05
54643	-3.597337e+05	2.690237e-15	-3.597337e+05
54644	-3.596503e+05	2.689046e-15	-3.596503e+05
54645	-3.595097e+05	2.687475e-15	-3.595097e+05
54646	-3.593218e+05	2.684726e-15	-3.593218e+05
54647	-3.589286e+05	2.679878e-15	-3.589286e+05
54648	-3.584443e+05	2.676101e-15	-3.584443e+05
54649	-3.582973e+05	2.677196e-15	-3.582973e+05
54650	-3.585835e+05	2.680069e-15	-3.585835e+05
54651	-3.587078e+05	2.678897e-15	-3.587078e+05
54652	-3.583872e+05	2.675120e-15	-3.583872e+05
54653	-3.581108e+05	2.675000e-15	-3.581108e+05
54654	-3.584309e+05	2.681132e-15	-3.584309e+05
54655	-3.592320e+05	2.689813e-15	-3.592320e+05
54656	-3.600517e+05	2.695804e-15	-3.600517e+05
54657	-3.602488e+05	2.692669e-15	-3.602488e+05
54658	-3.594941e+05	2.683369e-15	-3.594941e+05
54659	-3.586883e+05	2.678723e-15	-3.586883e+05
54660	-3.585588e+05	2.679185e-15	-3.585588e+05
54661	-3.586293e+05	2.678908e-15	-3.586293e+05
54662	-3.585039e+05	2.676920e-15	-3.585039e+05
54663	-3.582887e+05	2.674840e-15	-3.582887e+05
54664	-3.581097e+05	2.673602e-15	-3.581097e+05
54665	-3.581141e+05	2.675743e-15	-3.581141e+05
54666	-3.586323e+05	2.683999e-15	-3.586323e+05
54667	-3.596665e+05	2.694389e-15	-3.596665e+05
54668	-3.604748e+05	2.698580e-15	-3.604748e+05
54669	-3.604242e+05	2.694166e-15	-3.604242e+05
54670	-3.597307e+05	2.687565e-15	-3.597307e+05
54671	-3.593270e+05	2.687372e-15	-3.593270e+05
54672	-3.596144e+05	2.691222e-15	-3.596144e+05
54673	-3.599261e+05	2.692819e-15	-3.599261e+05
54674	-3.600206e+05	2.694248e-15	-3.600206e+05
54675	-3.603199e+05	2.698454e-15	-3.603199e+05
54676	-3.606572e+05	2.698534e-15	-3.606572e+05
54677	-3.601941e+05	2.689849e-15	-3.601941e+05
54678	-3.591519e+05	2.680261e-15	-3.591519e+05
54679	-3.583811e+05	2.674301e-15	-3.583811e+05
54680	-3.579048e+05	2.670472e-15	-3.579048e+05
54681	-3.576619e+05	2.670302e-15	-3.576619e+05
54682	-3.579509e+05	2.676013e-15	-3.579509e+05
54683	-3.586788e+05	2.682719e-15	-3.586788e+05
54684	-3.591208e+05	2.684142e-15	-3.591208e+05
54685	-3.590488e+05	2.683117e-15	-3.590488e+05
54686	-3.591050e+05	2.686393e-15	-3.591050e+05
54687	-3.597041e+05	2.693938e-15	-3.597041e+05
54688	-3.604040e+05	2.698472e-15	-3.604040e+05
54689	-3.605293e+05	2.696655e-15	-3.605293e+05
54690	-3.601381e+05	2.691810e-15	-3.601381e+05
54691	-3.596972e+05	2.688519e-15	-3.596972e+05
54692	-3.595173e+05	2.687674e-15	-3.595173e+05
54693	-3.594836e+05	2.687309e-15	-3.594836e+05
54694	-3.594590e+05	2.687318e-15	-3.594590e+05
54695	-3.594868e+05	2.687516e-15	-3.594868e+05
54696	-3.594553e+05	2.686917e-15	-3.594553e+05
54697	-3.593661e+05	2.686200e-15	-3.593661e+05
54698	-3.593053e+05	2.686217e-15	-3.593053e+05
54699	-3.593643e+05	2.686777e-15	-3.593643e+05
54700	-3.593455e+05	2.685392e-15	-3.593455e+05
54701	-3.591140e+05	2.682209e-15	-3.591140e+05
54702	-3.586950e+05	2.676804e-15	-3.586950e+05
54703	-3.580182e+05	2.669530e-15	-3.580182e+05
54704	-3.573824e+05	2.665961e-15	-3.573824e+05
54705	-3.573809e+05	2.668670e-15	-3.573809e+05
54706	-3.577616e+05	2.672243e-15	-3.577616e+05
54707	-3.580931e+05	2.675479e-15	-3.580931e+05
